10000 30000
6272 9954 34
6273 9884 63
6273 9754 79
6274 9544 24
6275 9976 50
6276 7966 99
6276 9158 78
6276 9529 43
6277 6850 70
6277 6465 17
6277 9452 100
6278 7822 98
6278 7696 72
6278 6837 49
6278 9825 58
6279 6671 19
6280 7318 42
6281 7255 19
6282 8646 43
6282 7919 76
6282 9111 15
6283 6590 43
6283 8791 53
6283 7122 80
6284 9260 60
6285 6797 37
6285 7311 74
6285 7331 17
6286 8001 56
6286 7317 89
6287 8387 70
6287 7685 39
6288 9779 63
6288 8753 90
6289 8279 3
6290 8367 44
6290 9639 38
6290 9823 45
6291 9272 75
6291 7460 64
6291 8392 69
6291 8393 27
6292 7346 26
6292 7189 47
6293 8217 88
6293 8831 44
6294 6521 27
6294 6334 71
6294 7229 99
6295 8417 48
6295 9104 50
6295 7844 80
6296 7855 62
6296 6820 1
6297 9193 7
6297 8506 4
6297 8827 20
6297 8615 16
6297 7921 90
6298 8853 66
6298 6904 76
6298 7792 14
6298 6792 98
6298 7197 100
6299 9301 49
6299 9389 61
6299 7836 26
6299 9315 30
6302 7579 22
6302 6827 18
6303 8687 56
6303 8660 54
6303 7517 92
6304 7987 54
6304 8212 72
6305 8405 33
6305 8330 56
6305 8544 73
6305 7122 33
6305 9932 26
6305 6519 83
6306 8882 87
6306 8380 6
6307 8276 12
6307 7549 97
6307 7824 100
6308 7329 28
6308 7921 91
6308 9790 52
6309 6667 76
6309 8445 46
6309 7147 19
6310 9749 62
6310 8445 24
6310 7717 57
6311 9185 71
6311 9357 21
6311 7612 17
6311 7775 27
6311 7076 100
6312 9608 49
6313 6996 89
6313 7753 76
6313 8192 81
6314 7393 45
6314 8521 68
6316 6803 67
6316 6853 84
6317 8957 48
6317 7406 83
6317 7448 57
6318 9856 60
6318 9832 92
6319 7327 43
6320 8083 88
6321 7559 23
6321 9081 70
6322 6985 86
6322 8329 74
6324 8813 60
6324 8521 1
6324 7979 19
6324 7007 69
6324 7608 25
6325 6963 67
6325 7719 10
6325 8375 19
6326 6352 30
6326 6403 71
6326 8172 53
6328 8279 39
6328 8361 31
6329 8126 52
6329 8489 94
6329 6682 82
6330 7407 20
6330 6444 30
6330 6508 62
6330 9517 40
6331 6435 36
6331 6981 42
6331 9070 51
6332 7195 62
6332 9972 53
6332 7660 87
6333 7341 86
6334 8925 46
6335 7106 89
6335 9356 68
6335 6795 8
6335 8292 37
6335 9624 41
6335 8478 17
6336 8915 13
6336 7714 7
6336 6576 89
6337 8431 24
6337 6514 43
6338 9932 5
6338 7928 3
6338 7226 45
6338 7439 23
6339 9094 35
6339 6797 80
6340 8790 45
6341 9582 18
6341 8839 31
6341 8383 61
6341 9133 65
6342 9421 38
6343 9935 16
6344 9217 99
6345 9465 38
6345 9609 53
6346 8129 12
6346 8074 17
6347 7587 79
6347 7654 32
6348 7904 2
6348 8419 76
6349 9155 39
6350 7962 84
6350 6969 59
6350 6374 47
6351 9152 75
6351 9382 46
6351 6793 62
6351 8889 41
6351 6824 70
6351 9114 42
6352 6473 48
6352 8405 26
6352 7190 10
6353 9911 84
6354 6407 15
6354 9352 40
6354 7401 71
6354 9494 8
6354 7213 75
6354 9581 73
6354 8962 8
6355 7615 71
6355 7624 77
6355 9951 43
6355 6515 21
6356 6565 66
6356 6721 23
6356 9979 22
6357 8538 10
6358 6906 96
6360 6471 84
6360 8024 86
6362 8499 26
6363 8167 50
6364 8321 100
6364 7994 43
6365 8193 60
6365 8061 2
6365 7986 95
6365 9005 36
6365 7552 59
6366 8655 5
6368 7073 46
6368 8441 53
6368 9666 23
6369 7670 8
6369 9803 21
6370 8391 12
6370 7057 79
6370 7745 20
6371 8608 63
6371 7208 14
6372 7974 91
6372 6610 57
6373 9104 6
6373 9166 25
6373 8652 61
6373 7373 20
6374 7136 29
6374 6926 61
6374 7043 5
6374 8589 59
6374 7394 43
6374 7620 86
6374 9906 59
6375 8686 33
6375 8629 52
6375 7488 81
6376 9827 17
6377 7333 37
6377 7689 77
6378 7129 74
6379 9994 53
6379 7733 12
6379 9075 76
6379 8052 35
6379 7480 64
6379 7819 52
6380 8153 5
6380 8905 17
6380 7965 38
6380 6871 73
6382 9960 37
6382 7614 84
6382 7671 51
6383 8483 91
6383 7798 39
6387 9650 99
6388 8316 22
6388 6995 55
6388 9443 90
6389 9158 51
6391 7659 84
6391 6697 23
6391 6605 71
6391 9717 83
6392 9232 20
6392 9097 64
6392 9243 96
6393 8411 34
6394 9121 64
6394 7654 96
6395 6842 84
6396 8839 88
6396 7781 100
6396 9498 26
6397 9375 91
6397 6454 74
6397 8613 8
6397 9656 47
6398 7902 98
6399 7275 99
6399 9154 12
6399 9594 17
6399 9893 9
6400 6763 66
6401 6684 1
6401 8841 54
6401 8471 17
6401 7579 89
6401 9160 34
6402 7420 76
6402 8238 25
6403 9160 96
6404 8585 81
6404 9019 42
6404 6895 1
6406 8858 33
6406 7434 62
6406 7355 50
6407 8899 34
6407 7261 18
6407 9125 68
6408 6942 34
6409 7189 10
6409 9366 89
6410 7796 69
6410 7387 83
6411 9190 94
6411 7258 76
6411 7653 69
6412 7802 5
6412 8273 85
6413 9989 51
6413 7063 21
6414 7173 98
6415 9206 42
6416 9312 3
6416 8157 62
6416 7393 13
6417 9151 7
6418 7393 1
6419 9593 34
6419 9186 64
6419 9368 25
6420 9666 75
6421 8002 55
6421 9477 45
6421 7301 26
6422 8339 26
6422 9965 6
6423 9127 2
6424 7592 6
6425 6531 65
6426 6938 43
6426 9614 64
6426 9855 37
6426 6545 45
6427 9911 16
6427 7909 61
6427 9403 81
6428 9149 45
6429 6709 74
6429 9498 61
6430 8970 72
6430 7516 86
6430 8792 99
6431 9469 10
6431 6488 32
6431 8138 53
6431 6675 97
6432 7760 92
6432 6910 39
6432 7121 100
6432 6660 19
6432 9958 40
6433 7999 73
6433 9692 23
6434 9663 53
6435 8035 64
6435 7568 77
6436 9594 11
6436 9321 27
6437 8495 42
6437 9878 33
6439 9757 26
6439 8926 11
6440 7079 6
6440 9954 23
6440 9182 19
6442 9026 26
6443 8754 38
6443 8510 50
6444 8693 77
6444 7143 32
6445 6977 59
6445 6942 74
6445 7079 98
6445 8777 38
6446 9005 88
6446 9404 56
6447 9266 30
6447 8116 49
6447 9917 37
6448 8876 26
6448 9621 13
6450 6486 48
6450 6875 9
6451 7059 44
6451 7729 13
6451 8421 22
6451 7144 78
6452 8386 66
6452 9640 18
6452 6965 65
6453 7793 36
6453 6975 29
6453 7108 40
6454 8082 3
6455 9994 81
6455 8618 42
6456 8600 62
6457 6522 57
6457 8275 4
6458 8330 33
6458 7564 80
6458 6715 38
6458 7358 45
6458 7062 37
6459 9684 18
6459 9208 99
6460 9823 15
6460 8044 13
6461 7710 47
6461 9449 24
6462 7577 97
6462 8382 95
6463 8864 66
6463 8662 88
6463 9525 15
6464 8207 88
6464 7011 7
6464 8820 47
6464 7033 86
6464 6938 64
6465 6948 15
6465 6836 22
6466 6835 78
6466 7423 56
6467 6742 15
6467 6675 93
6468 9023 52
6468 9546 78
6468 8492 23
6469 9868 30
6470 8909 40
6470 7582 88
6471 6917 71
6471 8251 11
6471 7441 56
6472 6536 28
6472 7918 91
6472 7844 4
6473 6940 32
6473 9806 28
6473 7607 30
6474 9715 28
6474 6874 86
6474 9553 17
6474 8156 35
6475 6531 99
6476 10000 59
6476 9053 26
6477 9711 91
6478 8929 60
6478 7089 95
6479 7810 9
6480 9974 93
6480 7284 75
6481 7488 25
6482 9851 42
6483 7017 45
6483 9678 27
6483 9891 63
6484 9726 53
6484 8287 38
6484 7188 21
6485 8045 84
6485 9993 7
6485 8236 16
6486 8854 78
6486 8409 30
6486 8537 82
6486 8441 16
6487 6880 69
6488 8676 58
6488 8367 35
6489 6588 95
6489 7713 33
6490 7602 72
6490 6909 90
6490 9244 1
6491 8723 12
6491 8220 51
6491 7579 5
6491 9186 35
6492 9836 7
6493 6680 77
6493 8055 59
6494 8237 33
6494 7492 70
6495 6820 35
6496 9206 37
6496 8009 32
6497 8556 57
6497 7360 62
6497 9292 33
6497 9140 50
6498 8181 38
6498 8025 69
6499 8393 12
6499 7418 45
6499 8607 47
6500 8607 4
6500 7892 53
6502 9936 51
6502 9345 94
6504 9072 15
6504 9576 8
6504 9865 76
6504 7460 23
6504 9206 4
6506 7476 28
6506 6698 13
6506 8416 82
6507 8169 35
6508 6971 27
6508 8281 54
6509 9786 27
6509 8366 63
6510 8195 92
6511 8806 71
6511 9766 72
6511 9187 46
6511 7768 39
6511 8498 89
6511 8399 66
6512 7507 75
6512 8913 7
6512 9542 55
6512 8089 61
6513 7017 51
6513 7063 83
6513 7674 89
6514 9591 74
6514 7458 74
6514 7291 61
6515 8951 23
6515 8246 65
6515 8430 31
6516 7285 55
6516 9561 82
6516 8727 99
6518 8884 76
6518 9990 89
6519 8656 17
6520 9933 89
6520 9463 37
6521 7154 81
6521 7997 97
6522 9535 5
6522 8455 26
6522 9454 78
6522 9928 4
6522 6860 15
6523 7191 79
6525 7831 3
6526 7429 33
6526 8598 68
6526 7564 100
6526 6626 82
6527 9120 11
6528 7675 77
6530 7693 70
6530 7706 97
6532 7078 73
6532 9585 25
6534 7675 70
6534 9870 66
6534 7377 68
6534 8485 32
6535 8966 1
6536 6688 51
6537 8682 98
6537 8083 1
6538 8260 18
6538 7942 5
6538 8098 60
6539 9977 19
6539 8010 80
6540 8066 81
6540 8232 27
6541 9272 47
6541 9818 63
6541 9950 89
6542 9263 23
6542 7844 58
6542 6792 71
6543 8820 16
6543 7041 60
6545 7445 56
6545 6917 46
6545 8909 22
6546 7663 94
6548 7556 22
6548 8735 100
6548 9573 83
6549 7354 47
6549 9604 10
6549 8577 26
6550 6703 100
6551 6994 72
6551 9913 80
6552 6680 71
6552 9999 3
6553 7429 29
6553 7757 28
6553 7336 22
6554 7247 49
6554 6858 68
6555 8018 47
6555 7713 92
6555 6631 7
6556 6712 65
6557 8561 16
6558 8050 99
6558 8283 90
6560 7609 96
6561 9836 52
6561 7527 63
6561 9669 73
6561 8382 51
6562 6571 50
6562 9973 3
6563 8842 34
6563 6571 58
6563 8164 12
6563 8991 42
6564 7934 6
6564 9344 91
6565 8253 2
6565 8822 9
6565 7945 2
6566 7628 82
6567 9093 22
6568 9847 58
6569 8860 89
6569 8407 74
6570 8421 52
6571 7075 14
6571 9590 59
6571 8505 46
6571 7715 93
6571 7995 38
6572 9325 57
6573 8788 35
6573 7211 53
6573 9622 20
6573 6629 73
6573 8778 95
6574 6696 85
6574 8539 63
6574 7584 8
6575 9711 46
6576 6900 81
6576 7097 3
6576 7637 2
6578 7726 93
6578 8213 39
6578 8338 45
6578 9667 2
6578 9854 14
6579 6844 37
6579 9961 58
6579 8203 72
6580 8043 28
6581 8095 93
6582 9849 79
6582 7171 95
6583 7771 65
6584 9624 9
6584 9761 42
6584 8213 91
6585 8465 45
6585 6678 3
6585 6604 72
6585 7982 3
6586 7965 1
6587 7897 70
6587 6811 47
6587 7987 70
6588 8142 71
6588 6608 37
6588 9681 95
6588 8213 2
6588 7368 52
6590 7318 88
6590 8124 8
6591 7328 29
6591 9833 96
6593 9690 23
6594 7402 80
6594 8521 65
6594 7456 2
6595 7384 13
6595 6894 46
6596 6623 22
6596 8871 77
6596 8030 97
6596 9912 77
6597 8215 29
6597 7776 12
6598 9811 85
6598 9305 55
6599 8281 49
6601 9980 51
6601 9025 69
6601 7197 85
6601 8165 76
6602 9752 68
6602 8109 37
6603 7546 21
6604 8260 23
6604 7318 88
6604 9032 62
6605 8462 84
6605 7039 82
6606 8210 30
6606 7188 31
6606 8539 49
6607 9433 55
6607 7673 92
6607 8485 32
6607 7961 9
6608 8112 18
6609 7578 3
6610 8117 27
6610 8833 53
6610 8017 33
6611 6816 69
6612 7046 28
6612 9299 24
6614 8824 92
6614 9535 27
6614 7234 83
6614 7385 24
6614 7289 52
6615 7567 21
6616 6780 38
6616 9844 59
6617 6826 32
6617 6695 61
6617 8639 93
6618 9963 5
6619 9160 94
6621 8823 50
6623 7714 48
6624 9702 1
6624 8858 80
6624 9950 24
6625 8282 48
6625 7492 56
6625 7768 16
6625 7883 26
6625 6710 79
6626 6878 24
6627 8501 12
6627 8815 20
6627 8736 48
6627 9372 23
6628 9378 48
6628 7958 46
6629 7172 39
6629 9955 86
6629 9529 67
6630 8575 23
6630 9259 53
6630 9166 39
6630 9847 53
6631 8296 51
6631 8041 73
6632 7707 57
6633 7196 90
6633 9949 76
6634 9077 74
6634 9882 10
6634 9260 10
6635 9796 69
6635 6843 74
6635 8333 11
6636 7653 11
6637 8739 55
6638 8891 64
6639 6867 62
6640 8851 39
6640 7579 59
6640 9766 86
6640 9375 62
6641 7843 34
6642 8233 83
6642 8710 64
6643 9545 3
6645 9412 96
6647 8444 70
6649 9354 18
6651 9365 49
6652 8247 50
6652 9746 9
6653 9194 72
6653 7161 73
6654 7797 74
6654 6724 10
6654 7299 47
6655 7995 6
6655 7538 49
6656 7831 99
6656 7706 86
6658 8810 1
6658 7972 26
6659 7630 26
6660 9694 40
6661 9257 15
6661 6959 56
6661 9853 40
6662 9321 53
6663 9781 89
6663 9342 19
6663 6777 41
6663 7938 84
6663 8561 53
6665 8829 79
6665 7163 24
6665 8380 28
6665 9686 68
6666 9676 91
6667 8926 42
6668 8221 29
6668 7628 100
6668 9581 53
6668 8848 43
6668 7946 100
6670 9017 62
6670 7046 52
6672 9870 88
6672 9001 59
6672 8419 41
6673 9724 94
6673 9155 2
6674 9918 73
6674 8340 65
6674 8564 51
6675 8027 25
6676 7204 16
6676 6862 70
6677 7087 90
6677 8577 48
6679 8910 35
6679 7726 10
6680 9309 58
6681 9394 23
6681 8797 78
6681 6882 93
6682 8763 17
6682 6710 51
6682 8543 55
6682 7215 6
6683 8889 72
6683 9946 75
6683 6853 19
6683 6800 15
6683 9236 78
6683 7457 34
6684 7320 15
6685 6862 57
6685 9130 23
6685 6821 79
6686 9721 56
6686 9462 31
6686 6773 79
6687 8178 71
6689 7369 28
6691 7257 97
6691 9649 4
6691 8079 44
6692 7758 61
6692 8366 47
6692 6966 100
6693 7398 34
6693 9078 89
6693 8091 22
6694 8132 35
6695 7214 42
6696 6782 54
6698 9440 17
6698 6861 56
6698 8136 9
6699 9283 60
6699 8056 85
6699 7582 50
6699 8490 15
6701 7693 61
6701 8163 68
6702 7771 10
6702 9128 83
6702 8698 85
6703 8158 17
6703 8629 27
6704 7961 69
6704 7864 82
6704 9919 37
6704 8087 87
6707 9747 92
6710 7272 96
6711 8753 91
6711 7141 74
6711 8076 98
6712 9494 57
6712 9037 26
6713 8490 32
6713 8682 52
6714 9182 55
6714 9601 37
6715 7746 45
6715 8369 23
6715 8908 82
6716 7232 74
6716 7719 1
6717 9210 47
6717 8789 6
6718 7938 22
6718 8162 52
6719 6818 79
6719 9746 39
6719 7860 21
6720 8342 100
6720 8458 11
6721 9359 52
6721 6799 41
6721 9721 51
6721 9570 33
6721 7445 29
6722 7412 40
6722 8222 47
6722 8091 19
6723 7222 5
6723 9028 51
6724 7471 57
6724 8279 6
6726 7059 17
6727 6957 96
6728 8332 34
6729 7004 68
6729 9245 36
6729 7244 85
6731 8781 50
6731 9477 33
6732 7739 93
6733 8752 60
6735 7393 29
6735 9995 72
6736 7283 40
6736 9090 93
6737 6758 27
6739 6933 21
6739 8145 98
6740 8724 91
6740 7565 56
6740 7201 34
6740 7230 87
6740 6921 31
6741 7984 77
6741 9100 45
6742 7898 18
6742 6816 25
6743 7330 26
6743 7495 72
6744 7567 26
6744 7038 7
6744 7924 55
6744 7914 82
6745 7608 63
6746 7870 23
6746 8555 35
6747 8478 96
6747 7779 68
6748 9711 66
6748 6909 68
6749 8176 73
6750 7918 31
6750 6833 84
6751 6971 85
6751 8273 62
6752 9309 53
6753 7518 58
6754 9439 36
6754 7446 74
6755 6824 54
6755 6794 100
6755 9289 40
6755 8327 41
6755 9085 21
6756 8125 99
6756 7063 84
6756 8557 22
6759 8070 11
6759 8112 45
6759 7064 65
6759 8894 63
6760 8706 69
6760 8632 34
6760 7949 72
6760 7104 64
6762 8987 72
6762 8561 41
6762 8560 22
6763 7763 99
6763 9102 100
6763 7262 6
6764 8657 64
6765 8715 78
6765 8620 44
6765 8505 21
6766 7500 13
6766 9960 80
6766 8585 11
6767 8892 32
6767 9396 43
6767 9971 46
6767 7767 47
6767 8567 37
6768 9799 66
6768 8783 36
6769 9614 74
6769 8934 7
6770 7961 18
6770 7438 63
6771 8839 24
6771 7903 70
6771 7707 61
6771 8301 12
6773 7166 8
6774 9391 64
6774 7721 73
6775 7219 16
6775 7771 38
6776 9250 96
6776 7505 72
6776 8982 22
6776 8215 18
6776 9813 42
6778 9609 48
6778 8640 2
6778 9310 83
6779 9061 44
6780 9833 83
6780 9889 53
6780 7463 23
6780 7971 35
6780 8185 43
6781 7093 22
6781 9679 96
6781 8912 26
6781 9093 40
6783 9478 31
6784 9910 97
6784 9010 88
6784 6825 27
6784 6902 22
6785 9462 70
6785 8599 56
6785 9939 10
6786 6875 21
6786 7852 96
6788 9772 63
6788 7668 32
6788 7982 100
6788 7531 80
6788 9795 16
6789 8628 69
6790 7273 51
6791 7530 63
6791 7386 34
6792 8058 92
6792 6959 31
6792 8959 77
6793 7156 79
6793 9812 43
6793 7810 22
6793 8120 56
6793 8873 26
6794 7793 13
6795 8513 26
6795 9283 56
6795 9761 26
6795 8827 28
6795 8192 53
6796 9245 53
6796 8554 72
6797 7344 39
6797 7914 35
6798 8901 25
6798 9939 3
6798 7622 68
6799 8239 47
6800 9694 85
6800 7404 8
6800 8791 80
6801 9415 69
6801 9651 10
6801 7196 47
6801 8348 25
6802 6806 96
6802 7646 22
6803 7311 49
6803 7004 53
6804 8809 26
6805 9621 32
6806 9644 33
6806 7936 98
6808 9648 53
6808 8129 43
6808 7781 33
6808 7189 26
6809 9596 93
6810 7843 13
6810 7262 73
6810 7193 12
6811 8410 62
6811 9658 59
6811 6815 54
6812 7601 24
6813 8563 97
6813 6852 33
6814 9513 9
6814 7459 19
6815 9553 99
6816 8713 54
6816 8252 100
6817 9784 69
6817 6883 44
6818 8386 95
6819 6973 47
6819 7698 73
6819 7820 82
6819 8040 30
6819 7169 54
6819 9391 39
6821 9178 94
6821 7962 36
6821 7439 31
6822 8326 46
6822 7498 32
6822 8534 62
6823 8480 47
6823 9160 48
6823 9877 31
6824 9424 57
6824 7159 55
6824 9581 78
6824 8646 83
6825 7827 33
6825 8785 73
6825 9793 23
6825 9420 14
6826 8339 53
6827 7548 55
6827 8002 79
6827 9521 35
6827 7667 55
6829 8348 28
6829 9606 98
6829 7895 41
6829 9068 84
6830 8750 33
6830 9791 31
6832 8484 69
6832 9414 9
6832 6962 16
6833 7807 51
6833 9936 83
6833 8736 61
6833 8005 59
6833 9326 100
6834 8882 46
6834 7709 36
6834 8945 97
6834 6923 5
6834 9992 54
6834 8977 44
6835 7286 17
6835 8765 41
6835 8234 49
6835 8437 37
6836 7953 83
6836 7647 71
6836 7561 26
6837 7701 46
6837 8735 37
6838 7044 62
6838 7562 94
6838 8985 91
6839 9344 63
6840 9432 14
6842 8872 45
6842 8299 76
6843 7116 89
6843 8671 96
6845 8516 18
6846 9883 68
6847 8783 38
6847 8078 58
6848 9026 15
6848 6883 60
6849 9274 40
6850 9495 77
6850 8860 37
6851 7474 10
6854 8454 15
6855 8389 6
6855 9875 93
6855 7639 82
6856 8639 25
6856 8916 80
6856 9699 88
6856 8334 26
6856 7511 82
6857 8541 31
6858 7962 12
6860 9437 41
6861 8795 74
6861 9023 48
6863 7921 74
6863 7834 60
6863 7397 74
6863 9312 76
6864 9406 89
6864 7765 34
6864 8076 47
6864 9523 93
6865 7321 75
6866 7715 34
6866 9195 19
6866 8344 43
6867 8849 68
6867 9821 31
6867 9195 32
6868 7534 63
6869 9576 81
6870 9489 62
6871 8911 62
6871 7593 9
6871 7062 61
6872 9169 84
6874 7313 79
6874 9185 99
6875 8964 8
6876 8569 62
6877 8694 74
6879 8618 75
6880 9558 26
6880 7200 73
6880 7925 2
6880 7631 89
6881 7535 11
6881 8536 44
6881 9792 47
6882 8927 90
6882 7698 98
6882 7730 95
6882 9967 21
6884 8008 37
6884 7964 77
6885 7242 82
6885 8503 64
6885 8102 13
6885 9839 44
6886 8480 80
6886 7435 45
6887 7879 5
6888 9839 46
6889 7100 79
6889 9045 86
6890 9621 53
6891 9621 81
6892 7917 48
6892 8347 72
6893 9029 5
6893 9667 6
6894 9065 73
6895 7098 77
6896 7274 58
6898 7703 42
6898 9871 9
6899 9576 5
6899 8897 39
6899 8348 8
6899 7484 89
6900 8769 57
6900 9867 3
6901 9798 80
6901 8717 59
6901 6966 77
6903 7904 60
6903 9515 10
6903 8395 29
6904 8437 5
6904 9614 40
6904 9174 46
6905 6929 91
6905 9985 52
6908 8210 60
6908 9523 87
6908 7249 83
6908 9008 75
6908 7871 84
6909 8885 93
6909 8402 6
6910 8468 10
6910 9806 32
6910 7872 97
6911 8296 40
6912 7741 88
6913 8027 50
6913 9006 96
6914 8983 72
6914 8717 58
6916 8267 21
6916 7058 38
6916 9911 91
6916 9313 25
6916 7262 48
6916 8404 39
6916 7912 80
6917 7095 67
6917 7665 25
6918 7500 48
6918 7895 81
6919 8299 12
6919 7912 71
6920 7231 35
6921 8845 52
6921 9733 90
6922 7902 50
6925 7541 3
6926 8229 89
6928 7030 20
6929 9602 100
6929 8222 79
6929 8127 41
6929 7910 35
6930 7393 9
6932 7591 35
6932 8903 63
6932 8239 20
6932 8482 22
6932 7627 25
6933 8292 51
6935 9209 66
6935 9312 79
6935 7102 4
6936 7951 14
6936 8716 22
6937 8387 78
6937 7387 61
6937 7241 77
6938 8619 98
6938 9011 27
6938 8117 96
6940 8708 4
6940 8060 71
6940 9983 29
6940 7243 9
6941 7251 79
6941 9607 1
6941 7349 5
6942 9621 63
6942 7241 17
6942 9651 87
6943 9128 89
6943 8463 69
6943 8049 61
6944 9529 36
6944 9524 43
6945 9035 75
6945 9585 36
6945 9181 97
6947 8378 50
6947 8110 43
6947 7705 77
6948 8295 89
6948 9101 13
6948 7006 71
6949 8284 94
6951 7457 98
6951 9376 7
6952 7559 55
6953 8081 68
6953 7405 84
6954 8373 59
6954 9387 30
6955 9530 15
6955 7171 51
6956 8806 92
6957 8810 11
6957 7525 57
6957 9494 66
6958 9630 35
6959 6976 1
6960 7166 86
6960 7822 69
6961 9291 5
6961 9271 89
6961 8262 12
6962 8179 60
6963 7854 80
6963 7414 11
6965 9409 33
6965 8876 23
6966 8144 35
6967 8102 55
6967 9420 30
6969 9630 98
6969 7876 37
6970 9495 89
6970 8913 73
6971 7933 69
6971 7601 82
6971 8808 20
6971 8331 62
6972 8935 66
6972 7457 48
6972 8842 13
6972 8619 38
6975 7440 7
6975 7574 27
6975 7454 40
6976 9369 98
6978 7675 13
6978 7683 63
6978 7738 72
6978 9017 8
6978 8957 82
6979 8297 96
6979 7320 46
6979 7882 75
6979 8628 14
6979 8603 38
6979 9278 81
6980 7170 58
6980 9327 59
6980 8846 56
6981 9703 38
6981 9911 80
6982 9338 33
6982 9957 81
6982 8484 54
6982 9049 48
6983 7158 34
6984 7705 59
6985 8497 16
6985 7635 29
6985 9416 100
6985 7289 17
6985 9457 11
6986 7958 100
6986 8302 36
6986 9172 34
6988 8997 44
6988 9056 69
6989 7198 37
6990 8946 31
6990 9189 81
6991 9444 80
6992 7515 19
6992 8761 51
6992 8564 74
6994 9791 92
6995 7488 43
6995 7908 75
6996 9241 60
6996 9968 37
6996 7208 44
6997 8710 52
6997 8633 27
6997 7565 14
6997 9035 68
6998 8648 54
6998 8442 55
6998 8632 22
6998 9394 89
6999 8189 4
7000 7106 54
7001 7697 72
7001 9673 53
7001 8603 16
7001 8538 63
7002 7367 43
7003 9410 30
7003 7982 10
7004 9461 62
7004 7107 48
7005 9316 25
7006 7445 93
7006 8255 66
7006 8863 6
7007 9170 34
7007 8232 65
7009 9185 32
7009 8368 91
7010 8701 61
7010 8682 28
7011 9533 76
7011 7120 39
7012 8839 68
7013 9407 4
7014 8718 66
7016 7947 54
7017 9612 38
7018 7138 59
7019 7629 21
7021 7249 32
7021 9786 59
7021 7462 98
7021 7944 7
7022 9789 29
7023 9858 73
7023 8843 22
7024 9264 83
7024 8346 64
7024 8664 5
7024 9686 98
7025 9551 71
7026 8542 86
7026 7505 52
7026 9430 54
7027 9225 88
7027 9121 16
7029 7509 83
7030 9611 16
7031 9514 76
7031 8527 22
7031 8530 28
7033 9768 60
7034 9063 69
7034 8773 3
7034 7224 82
7034 9565 87
7034 8223 27
7034 9258 84
7034 7049 53
7035 7127 51
7036 9303 30
7037 7411 53
7038 9615 79
7038 7120 97
7038 7428 41
7038 7297 54
7039 7340 34
7040 7935 29
7042 8960 53
7045 7749 50
7045 9257 58
7045 8544 37
7047 8118 14
7048 8986 16
7049 9066 79
7049 9567 34
7051 9757 11
7051 9262 51
7051 9527 36
7052 9334 90
7052 7534 98
7052 7652 45
7053 8194 91
7053 8311 34
7054 9330 25
7054 7389 8
7055 9602 27
7055 7529 60
7055 8125 66
7056 8926 79
7056 8654 60
7057 8411 86
7060 9188 71
7061 9900 42
7062 9279 69
7062 7705 93
7064 9993 34
7064 8325 54
7064 7191 88
7064 9489 18
7065 9184 59
7066 7207 29
7066 7475 22
7067 8755 87
7067 9866 48
7067 8170 54
7067 8696 86
7068 8554 100
7068 7611 73
7069 9728 36
7069 8328 39
7071 7359 3
7071 7383 38
7072 9735 42
7072 9104 36
7073 8500 44
7073 9667 14
7074 7261 97
7075 7436 95
7076 9233 21
7077 9551 76
7077 7942 9
7077 7661 82
7078 8014 20
7078 7561 53
7079 8123 57
7081 9352 37
7081 9145 86
7083 9508 51
7083 9980 58
7084 8119 67
7084 9614 7
7084 8842 14
7084 9148 94
7085 9650 56
7085 9883 11
7085 9822 88
7086 9625 86
7087 7963 48
7087 9957 50
7088 9371 61
7088 8623 86
7089 9462 23
7089 9875 88
7091 9496 96
7091 8771 24
7091 8983 49
7092 9710 85
7092 8353 3
7092 9454 35
7092 7386 73
7093 9038 32
7093 8375 3
7093 9660 59
7093 8240 98
7094 9857 54
7094 8590 94
7094 9264 85
7095 8515 35
7096 8801 11
7096 8565 78
7097 8666 25
7097 8054 20
7097 9036 100
7098 8619 56
7098 8306 57
7099 8232 44
7100 8728 54
7100 7140 86
7101 8617 36
7101 8829 59
7102 8157 18
7102 8221 53
7103 7822 64
7103 9200 64
7104 8386 91
7105 7786 3
7105 7720 44
7108 9090 95
7108 9793 1
7108 9869 66
7109 7466 76
7111 7774 45
7111 7582 13
7111 9801 95
7111 8671 30
7112 9169 62
7112 8310 25
7113 8609 10
7114 7305 74
7114 9594 60
7114 8456 39
7115 8907 70
7115 8976 79
7117 9398 7
7117 8666 6
7117 7711 63
7118 7816 37
7119 9913 50
7119 8857 42
7120 7317 90
7120 8177 66
7120 7916 95
7121 8202 61
7121 8090 97
7122 9591 21
7125 9415 88
7125 7748 46
7125 9968 37
7126 8405 35
7126 8588 60
7126 7371 1
7127 8150 94
7128 7933 30
7128 7523 67
7129 8402 79
7129 9023 24
7129 9356 8
7129 8360 1
7130 8660 58
7132 8103 43
7133 8871 32
7133 8363 59
7133 7329 51
7136 9555 97
7136 8469 94
7137 9677 70
7137 9985 52
7138 9294 41
7138 8702 69
7138 9328 90
7139 8389 58
7141 9832 65
7142 7806 67
7142 9957 26
7143 8405 86
7143 7649 92
7144 9083 35
7144 8094 75
7145 8223 63
7145 8948 66
7146 9162 31
7146 9728 75
