10000 30000
5247 9392 32
5248 9197 51
5248 9552 13
5248 5760 2
5249 6688 38
5249 8990 7
5250 5483 38
5250 9405 20
5250 9601 70
5250 9593 32
5251 7700 48
5252 9095 1
5254 6138 56
5254 9357 50
5254 9914 46
5254 8489 10
5254 5855 92
5255 7926 40
5255 8951 70
5256 9099 91
5257 9692 54
5257 6670 33
5258 7392 34
5258 7579 4
5258 7768 68
5258 8646 44
5259 5338 14
5259 9733 48
5259 8366 69
5259 6836 12
5260 8280 12
5260 9437 70
5261 8675 26
5261 5624 67
5262 9986 79
5262 8161 53
5262 7067 53
5263 9076 90
5263 6746 89
5263 5420 20
5263 7735 83
5263 7163 25
5264 6935 64
5264 8349 37
5264 5762 49
5264 8405 66
5265 6229 19
5265 6034 29
5265 6081 14
5266 8520 84
5266 7663 27
5267 8203 35
5267 9028 80
5267 9842 41
5268 7738 21
5268 5526 57
5268 9358 48
5268 7890 13
5268 6605 93
5269 9119 92
5269 9623 80
5269 9555 95
5269 6548 100
5270 7082 70
5271 7941 24
5272 8599 62
5272 8940 38
5272 8970 75
5272 6087 94
5272 5537 58
5273 9329 7
5273 9030 70
5274 7624 16
5274 5434 56
5275 9201 98
5275 8959 19
5275 6881 84
5275 7986 93
5275 7363 13
5276 8356 47
5276 5571 8
5276 8695 2
5276 9329 5
5277 7329 52
5277 7461 99
5277 9509 41
5278 6672 19
5278 8404 56
5278 7461 44
5279 9174 12
5279 7982 45
5281 9289 64
5281 8053 3
5281 7415 95
5281 9558 92
5281 9703 15
5282 5741 48
5282 9563 65
5283 7053 1
5284 8482 89
5284 7184 69
5284 9817 12
5284 8793 78
5284 8270 8
5284 8762 99
5284 5508 71
5285 7728 88
5286 7450 3
5286 6703 1
5286 6622 55
5288 6640 27
5288 7728 23
5289 5307 79
5289 7042 58
5290 5765 92
5290 5755 89
5290 6896 47
5290 8339 1
5291 5699 46
5291 6875 79
5292 6521 91
5292 7495 99
5292 8678 69
5293 5926 77
5293 8537 65
5293 8528 87
5293 5751 97
5293 6940 82
5294 7783 70
5294 7710 38
5294 6960 66
5295 6387 29
5295 8852 73
5295 8831 68
5295 7837 30
5295 8957 48
5295 6491 10
5295 8652 80
5296 6741 6
5297 7466 89
5297 6130 28
5297 6015 86
5298 9655 19
5298 6767 4
5299 7031 33
5299 6706 79
5299 7236 14
5300 7247 8
5300 7054 25
5300 7077 11
5302 7084 22
5302 8269 54
5302 7379 65
5303 6855 31
5303 8404 20
5303 9823 30
5303 8309 18
5303 5525 27
5304 6485 4
5304 6963 78
5304 6729 65
5305 7103 49
5305 8350 86
5305 7627 14
5306 9082 38
5307 8114 14
5307 7863 84
5308 7342 39
5308 8951 62
5308 6935 45
5308 9732 73
5308 8952 55
5309 8464 83
5309 8331 87
5309 7023 42
5309 9389 64
5309 8870 95
5309 5953 45
5310 5793 66
5311 5651 97
5311 8448 81
5311 6161 80
5312 9869 79
5312 7709 46
5313 8432 93
5313 9426 42
5314 9979 97
5314 8058 72
5314 7188 20
5315 6800 55
5316 6422 31
5316 9494 75
5316 7353 30
5316 6928 15
5316 5541 96
5317 5843 100
5317 6243 34
5317 6495 42
5318 8300 98
5318 7872 56
5319 7814 10
5319 8148 53
5319 7665 26
5319 8843 38
5319 7652 62
5320 8588 55
5321 7414 88
5321 8463 57
5321 6002 4
5322 7082 23
5322 5901 92
5322 9200 90
5322 9423 59
5322 9680 35
5323 6975 3
5323 6260 57
5323 9104 85
5324 6102 95
5324 9787 31
5324 8400 1
5324 9346 97
5325 5942 83
5325 5723 69
5325 6446 32
5325 9862 81
5326 8919 2
5328 6926 42
5329 7436 66
5329 8295 42
5330 6857 64
5330 8006 29
5331 9980 24
5331 8821 24
5332 9377 32
5332 5534 7
5333 6764 64
5333 7822 19
5333 6649 29
5333 6436 13
5334 9289 22
5334 7574 33
5334 7093 37
5334 8863 57
5334 7805 39
5335 7380 70
5335 8244 47
5335 6412 65
5336 9623 7
5336 8530 76
5336 8101 7
5337 8351 74
5337 9624 62
5337 8428 41
5337 9440 54
5337 6972 57
5337 7371 84
5338 6135 54
5338 9507 43
5338 6769 73
5339 8769 81
5339 8912 89
5339 8365 15
5339 6012 29
5340 5590 20
5340 8590 72
5340 6384 13
5340 8551 71
5341 6261 15
5341 9277 92
5341 9461 24
5342 5497 87
5342 6720 41
5342 8104 96
5342 8080 92
5343 6701 39
5343 7984 92
5343 5451 58
5343 6705 100
5344 6108 76
5344 5847 44
5344 6795 34
5345 5453 46
5346 7250 91
5346 8667 33
5347 7820 95
5347 9900 94
5348 9073 40
5348 8020 54
5348 5353 31
5348 5845 35
5349 8822 58
5350 9101 48
5350 8520 28
5351 8703 78
5351 9921 24
5352 6833 48
5353 6969 5
5354 7926 26
5354 6703 2
5354 9938 7
5354 5985 96
5354 9871 53
5354 7339 29
5355 6330 93
5355 6750 51
5355 7613 80
5355 9138 42
5356 7145 42
5356 9425 86
5357 7844 37
5357 9670 42
5357 7378 50
5358 6214 24
5358 9189 76
5358 9124 89
5358 6693 60
5359 9982 2
5359 5521 13
5360 5721 5
5360 7907 36
5360 7485 66
5361 9607 77
5361 6197 97
5361 8806 53
5362 9894 70
5363 8034 69
5363 9566 54
5365 9039 61
5365 5674 54
5366 7015 29
5366 6217 13
5366 8171 32
5367 7318 4
5367 5906 28
5368 6631 90
5368 8594 9
5369 8341 62
5369 8314 30
5370 7192 49
5370 8469 82
5370 7877 9
5371 7447 73
5371 9097 89
5371 7226 95
5371 5583 75
5372 8296 1
5372 8498 68
5372 7022 85
5373 8165 89
5373 8573 56
5373 8693 39
5373 8731 5
5373 6990 11
5374 8368 14
5375 6219 96
5375 5797 19
5376 7613 61
5376 7071 35
5376 7255 29
5377 9794 88
5378 5894 43
5378 9561 92
5378 6671 66
5378 7117 67
5378 8117 27
5379 7090 8
5379 9708 4
5379 6705 3
5379 7013 8
5379 9730 89
5380 8376 14
5380 8638 93
5380 5794 49
5380 5634 18
5381 6241 12
5381 9557 83
5382 8581 89
5382 5788 60
5383 7452 69
5383 6084 21
5383 5903 10
5384 5942 47
5384 9911 17
5384 5880 74
5384 5663 22
5385 6186 57
5385 8440 34
5386 8781 39
5386 7703 72
5388 9208 68
5388 8371 23
5389 8940 69
5390 6613 61
5390 8349 62
5390 8204 90
5391 5594 6
5392 8659 21
5392 9663 53
5392 7153 1
5392 5644 53
5393 5439 27
5393 6298 50
5393 7917 67
5394 6029 14
5394 5856 92
5394 9673 12
5394 9081 65
5394 5953 47
5395 8145 2
5395 7577 86
5395 6657 9
5395 6520 69
5395 6748 23
5396 7839 18
5396 5617 83
5396 9245 77
5396 5981 37
5396 8822 28
5396 7137 23
5397 6684 90
5398 7963 52
5398 8231 61
5400 8305 47
5400 7795 55
5401 7679 17
5401 7701 72
5401 7990 83
5402 5422 87
5403 7657 85
5403 9837 11
5403 6919 24
5404 9255 24
5404 7870 36
5405 7613 2
5405 5547 46
5406 7123 25
5406 8929 5
5406 7323 72
5407 8393 69
5408 8593 96
5409 8699 70
5409 7163 12
5410 9935 73
5410 5931 52
5411 6987 65
5411 7658 10
5411 6850 71
5412 6833 19
5412 8285 81
5413 7674 86
5413 7817 63
5414 9154 61
5415 6418 80
5415 9531 50
5415 8359 14
5415 7635 47
5415 9150 88
5416 7954 8
5416 9194 80
5416 5482 36
5417 6949 21
5417 6742 89
5417 5974 100
5417 7931 45
5417 5591 19
5418 8765 3
5418 9472 60
5418 9468 32
5418 6279 76
5419 7374 99
5419 9920 69
5420 8244 75
5420 9296 53
5420 6842 63
5420 7380 79
5421 9076 96
5422 6209 70
5423 9239 99
5423 6017 24
5425 5610 84
5425 6935 14
5426 6552 81
5427 7551 66
5430 8806 73
5430 7700 31
5431 7104 12
5432 6645 84
5432 9092 64
5433 7044 71
5433 6688 21
5433 9255 6
5433 6981 45
5434 6225 40
5434 7003 19
5434 6790 40
5435 8560 29
5435 6909 37
5435 6916 24
5435 8803 3
5436 7739 3
5436 6864 32
5437 7043 47
5437 7145 73
5437 8815 100
5438 6545 57
5438 6254 12
5439 6586 40
5440 9187 42
5440 7966 44
5441 7334 15
5441 6977 15
5441 8041 9
5441 9684 92
5442 8777 47
5443 8076 49
5443 7043 16
5444 8918 18
5444 5710 17
5445 8019 91
5445 6417 77
5445 8728 76
5445 5894 55
5445 7333 96
5446 6141 54
5446 8552 3
5447 8558 90
5447 9298 24
5448 7403 12
5448 8500 52
5448 9843 78
5448 6767 11
5448 8963 96
5449 9008 49
5449 8485 70
5449 7979 100
5450 8669 65
5450 5824 28
5450 9443 22
5450 9223 69
5450 7250 25
5450 6103 11
5450 9913 54
5450 6241 27
5450 7644 49
5451 5533 8
5451 8219 46
5451 7151 24
5452 9761 24
5452 6321 95
5452 6926 87
5452 8760 87
5453 8477 34
5453 7003 79
5454 5526 30
5455 9146 30
5455 5527 83
5455 5998 24
5456 6227 22
5456 9982 10
5456 9355 78
5457 9963 98
5458 7319 47
5458 5488 91
5458 6380 98
5459 9114 96
5459 8191 69
5459 6259 8
5460 5946 50
5460 6150 3
5460 6905 73
5460 5982 93
5461 8354 55
5462 8234 7
5463 6350 97
5463 6533 55
5463 6954 3
5464 5673 58
5464 6630 39
5465 6858 64
5465 9077 4
5465 8782 76
5465 5842 28
5465 7852 64
5466 9292 14
5466 6957 17
5466 7022 61
5466 9756 44
5466 6280 40
5466 6809 58
5467 8347 34
5468 9107 29
5468 5665 79
5468 9840 36
5468 9132 93
5468 7236 38
5468 7306 12
5469 8217 98
5469 5744 65
5469 6618 31
5469 6559 82
5469 8999 96
5469 7590 46
5470 8040 63
5470 6037 65
5470 8373 62
5471 6076 93
5471 7475 60
5471 6939 59
5473 9345 84
5473 9203 68
5473 8913 68
5474 5790 27
5474 9816 36
5474 9360 15
5474 7117 86
5474 6780 22
5474 9919 84
5475 8423 93
5475 8213 3
5475 9270 90
5476 8445 28
5476 9335 52
5477 8697 75
5477 9791 32
5477 7218 33
5478 7342 50
5478 6302 2
5478 6885 9
5478 7577 13
5478 9627 77
5479 6683 34
5479 8030 74
5479 8321 74
5479 7291 73
5480 9861 23
5480 9488 60
5481 5483 59
5481 7689 12
5482 5983 6
5482 9726 100
5482 8946 69
5482 6977 35
5482 8272 80
5483 6054 6
5483 6318 30
5485 8053 41
5485 6877 6
5485 7143 26
5486 7647 45
5486 7825 17
5487 8735 17
5487 9144 25
5487 9474 8
5488 8468 61
5488 9707 25
5488 5731 66
5488 9885 78
5489 5741 88
5489 5946 33
5491 9060 61
5491 6155 37
5492 8926 17
5492 7235 12
5495 6365 28
5495 6464 16
5496 8105 70
5496 9382 45
5497 7312 17
5497 5913 33
5499 8147 13
5499 7241 60
5499 9943 39
5499 8352 34
5499 6833 17
5500 9464 94
5500 8728 16
5500 8493 15
5501 9513 52
5501 5895 42
5501 5876 71
5501 8959 24
5501 6751 75
5501 8075 12
5502 7119 30
5502 5695 63
5502 7724 62
5502 5805 32
5502 7510 77
5503 6402 11
5504 8090 39
5505 7137 84
5505 7155 8
5505 9313 26
5505 5529 44
5506 7456 90
5506 8170 86
5506 8237 56
5506 5738 43
5507 8459 20
5507 7527 81
5508 7630 55
5508 6192 3
5508 6360 60
5508 8300 38
5508 7956 75
5508 7942 18
5508 9974 46
5509 6546 66
5509 8089 98
5510 6967 98
5510 9627 32
5511 8248 82
5511 9031 98
5511 6357 67
5512 8197 16
5512 9354 60
5514 7904 76
5514 7259 69
5514 7211 21
5514 7838 44
5515 9800 99
5516 7190 30
5516 6658 51
5517 7493 55
5517 6487 20
5517 5728 41
5517 8253 79
5517 8310 16
5517 5862 8
5518 6607 91
5518 5521 98
5518 7622 73
5518 8510 34
5518 7465 46
5520 9379 36
5520 9902 79
5520 7290 83
5520 9426 96
5521 8831 95
5521 6341 32
5521 9966 8
5521 7553 83
5522 5890 90
5522 8252 57
5522 6488 17
5522 6605 36
5523 8261 6
5524 6734 6
5524 9110 53
5524 8313 85
5525 6930 6
5526 5749 30
5526 9858 23
5527 6164 20
5528 9909 20
5528 5582 22
5528 7090 75
5529 6757 19
5529 7283 8
5530 7444 7
5530 9215 21
5530 5779 29
5531 6485 72
5531 7916 90
5531 9138 45
5532 7077 3
5533 7215 87
5533 6339 81
5533 6846 80
5534 8665 100
5535 9753 25
5535 5925 100
5536 9082 39
5536 6397 96
5537 9591 54
5537 5792 25
5537 9549 38
5538 8522 16
5539 8034 84
5539 7008 15
5539 8223 41
5539 9221 50
5540 7393 35
5540 7647 85
5540 7012 21
5541 7053 94
5542 6200 66
5542 6740 54
5542 9042 100
5543 6534 65
5543 5723 64
5543 8742 95
5543 9532 93
5544 7467 24
5544 9945 23
5544 6374 90
5544 9668 35
5545 7732 64
5545 5806 62
5545 7557 82
5546 9869 81
5547 7270 40
5547 9983 31
5547 5938 99
5547 6568 47
5548 9323 87
5548 8249 45
5549 9623 17
5550 9078 98
5551 5742 42
5551 6796 20
5552 6906 39
5552 6279 40
5554 9125 29
5554 9412 66
5554 6888 100
5554 9037 86
5554 9623 89
5554 7602 92
5555 6826 99
5555 9039 66
5556 5749 54
5557 8584 90
5558 7516 94
5559 6247 48
5559 5887 90
5559 9692 93
5560 6831 50
5560 6245 96
5560 7827 69
5560 6171 77
5560 8178 26
5562 9679 75
5562 9972 14
5563 8741 16
5563 7822 71
5563 8537 2
5563 5650 94
5563 9628 29
5564 5986 86
5564 9513 41
5565 6304 33
5565 7391 46
5565 6428 2
5566 7096 8
5567 9941 27
5567 7079 17
5567 8332 23
5568 7286 51
5569 7480 84
5569 7941 32
5570 6225 53
5570 6292 21
5570 7105 63
5571 6245 13
5571 8267 58
5572 6520 61
5572 7410 31
5573 7253 54
5573 8320 37
5573 6383 34
5574 6393 84
5574 5655 93
5574 5952 83
5575 9071 84
5576 5592 71
5576 7250 19
5577 9913 44
5577 9834 44
5578 6738 57
5578 7746 26
5579 9742 36
5579 9802 72
5579 9403 9
5580 6561 96
5580 9851 44
5581 5721 74
5582 5846 77
5582 8994 98
5582 8727 60
5583 8062 23
5584 7074 62
5584 9306 97
5584 8613 89
5585 8244 67
5585 5984 70
5585 7895 63
5585 9999 30
5585 6688 48
5585 6663 48
5585 6815 23
5585 7128 36
5586 6056 1
5586 6532 9
5586 8030 5
5587 6039 95
5587 9694 43
5588 9205 36
5588 5817 28
5588 6413 93
5588 8759 15
5589 9207 100
5589 7333 4
5590 7341 64
5590 9642 96
5590 7102 68
5591 6956 70
5591 8627 78
5591 5597 31
5592 9857 41
5592 5833 84
5592 7138 95
5593 7793 71
5593 7980 15
5593 7934 54
5593 8334 7
5594 9219 55
5594 7562 99
5595 7009 43
5595 8355 53
5595 7254 54
5596 8068 83
5596 6293 63
5597 6092 83
5597 6285 13
5598 6602 23
5598 7967 98
5598 5721 43
5598 8674 95
5598 6527 76
5598 7527 2
5599 9904 70
5599 9897 19
5599 6993 98
5600 6487 85
5600 7405 56
5600 9868 48
5601 7235 56
5601 8335 64
5601 5936 51
5601 5899 29
5601 9697 71
5602 8756 95
5602 6157 55
5603 7375 74
5605 7883 76
5605 7944 12
5605 9740 75
5605 7462 38
5605 9296 58
5605 7819 15
5606 5685 86
5607 8309 31
5607 6910 22
5607 6658 56
5607 8752 38
5607 8245 71
5608 5868 28
5608 9092 37
5609 7763 27
5610 8804 96
5610 6828 21
5610 8293 86
5611 9041 73
5611 7501 47
5611 6776 92
5611 9036 65
5612 6090 77
5612 9462 90
5612 7888 88
5613 9065 37
5613 9136 63
5613 7035 87
5613 6707 86
5614 6054 59
5614 5835 22
5615 9099 21
5617 8306 51
5617 9216 52
5618 9739 98
5618 9939 40
5619 7891 28
5619 8516 92
5619 9896 95
5619 9032 38
5620 6794 88
5620 8178 47
5620 8487 27
5620 8920 59
5621 7860 29
5621 7529 97
5621 8942 62
5622 7401 60
5622 8434 35
5623 5773 14
5623 9153 51
5623 8242 11
5623 9860 51
5623 7456 10
5624 7333 52
5624 6678 81
5624 7588 19
5624 7037 63
5625 6994 65
5625 6681 38
5626 6842 82
5627 9314 27
5627 8268 44
5627 9533 89
5628 7644 23
5628 6834 5
5629 8802 99
5629 8457 22
5630 5980 55
5630 6821 88
5630 8155 53
5630 6070 93
5631 9047 59
5631 7041 24
5632 6199 63
5633 9791 33
5633 8272 86
5633 9530 41
5634 7107 14
5635 5691 17
5636 9312 69
5636 6017 64
5636 6041 95
5636 7714 76
5637 8029 11
5637 9087 47
5637 6350 60
5638 6793 38
5639 8951 68
5639 9246 86
5639 7048 34
5639 9753 5
5640 5804 80
5640 9629 90
5640 6510 19
5640 9722 29
5640 7183 33
5641 6934 33
5642 8559 69
5642 6031 6
5642 8581 34
5643 9188 17
5643 6432 73
5643 9029 50
5643 5839 20
5644 7922 51
5644 6264 23
5644 9979 78
5645 8324 68
5645 7050 58
5645 5969 96
5646 9418 23
5646 8302 3
5646 8330 73
5646 8944 94
5646 7046 91
5646 9957 98
5647 9681 92
5648 6204 30
5648 6597 33
5648 7608 82
5649 9194 53
5650 9091 71
5650 5851 74
5650 9146 60
5651 8070 53
5651 9081 92
5651 9814 14
5651 9516 75
5652 5956 85
5654 9254 6
5654 8727 96
5654 9498 21
5654 7437 20
5654 8312 81
5656 8905 67
5656 9114 26
5657 9944 46
5658 7169 26
5659 6119 48
5660 9674 37
5660 9387 5
5661 7934 3
5661 7530 98
5661 9703 65
5661 6810 10
5661 6497 55
5662 7959 95
5663 9109 24
5664 7585 44
5664 7295 44
5664 8825 11
5665 9317 45
5666 6017 60
5666 7310 27
5666 9778 87
5666 7845 22
5666 8846 36
5666 6630 5
5667 7400 6
5667 8948 48
5667 6962 58
5668 6809 87
5668 6166 49
5669 9228 93
5670 9966 13
5671 8998 11
5672 6994 51
5672 7093 50
5672 8050 6
5673 7285 28
5674 8501 88
5675 9400 60
5675 6827 70
5675 7175 37
5676 8565 64
5677 6850 21
5677 7271 40
5677 7143 74
5677 9736 68
5678 7939 34
5679 7413 53
5679 9904 73
5679 7090 3
5679 8819 42
5680 9624 19
5680 7726 13
5680 6527 78
5680 6028 35
5682 8118 85
5683 7588 63
5683 9581 80
5683 9871 56
5684 9199 81
5684 9185 22
5684 6153 14
5684 7434 41
5685 7304 46
5685 8458 26
5685 9062 30
5686 6308 56
5686 8833 51
5686 7359 23
5687 9178 35
5689 7524 26
5689 7996 74
5689 8074 85
5689 9408 65
5689 6168 20
5690 6929 17
5690 5831 5
5692 7516 26
5692 7531 50
5692 9295 97
5692 8339 54
5692 7777 69
5692 7382 92
5693 6789 42
5693 9860 31
5693 9672 91
5693 7309 92
5693 6525 63
5694 7810 47
5694 7028 56
5695 7854 12
5695 6308 92
5695 8092 6
5696 8592 45
5697 6210 63
5697 6280 52
5698 7711 23
5698 9660 6
5699 7998 24
5699 7951 85
5700 7984 55
5700 5819 69
5701 6376 78
5701 9642 32
5702 5991 33
5703 8922 58
5703 9125 66
5704 6831 63
5704 7855 95
5704 7947 56
5704 7270 89
5705 8379 22
5705 8553 51
5706 7936 27
5706 6115 16
5707 9664 98
5707 9044 13
5708 9435 59
5708 9098 91
5708 6798 64
5709 7439 97
5709 8592 96
5709 6388 92
5710 6616 17
5710 9520 79
5710 7523 26
5711 6752 1
5711 8010 65
5711 6470 18
5712 7239 11
5712 7701 64
5713 8187 28
5713 7481 64
5714 9862 41
5714 9208 94
5714 5733 9
5714 6767 34
5714 9056 87
5715 6843 85
5715 8832 26
5715 7620 56
5716 8343 39
5716 7440 61
5716 7706 17
5717 9032 15
5717 6862 2
5718 8428 42
5718 9217 85
5718 9845 11
5719 8330 67
5719 6992 41
5719 7659 17
5720 6028 79
5720 8417 99
5720 7979 18
5721 6128 98
5722 8247 72
5722 6639 36
5723 8803 89
5724 7356 49
5724 6542 95
5725 9397 16
5725 9792 9
5725 9128 2
5725 6258 22
5725 7189 87
5726 6630 39
5726 7769 7
5727 7449 84
5727 9671 93
5728 6283 2
5728 9574 78
5729 8520 45
5729 6298 65
5730 7704 34
5730 7646 65
5731 8759 69
5731 9341 54
5731 9392 47
5731 7237 29
5732 7774 43
5733 9070 57
5733 8117 61
5734 8838 77
5734 7900 59
5734 9920 61
5734 5955 19
5734 8448 83
5734 9117 69
5734 6950 40
5735 6446 28
5735 9836 84
5735 6177 8
5735 6183 13
5735 9819 16
5736 9573 13
5737 5980 14
5737 7282 81
5737 8492 80
5738 8047 55
5738 7881 63
5738 8200 80
5739 6612 2
5740 9013 84
5740 6163 26
5740 9540 84
5741 7166 82
5742 6773 62
5742 7192 5
5742 9361 2
5743 7762 78
5743 7720 23
5743 9769 53
5743 5963 38
5744 9380 57
5744 8252 68
5744 6349 81
5744 6426 23
5745 6796 66
5745 9345 80
5745 8454 19
5746 7816 64
5746 8686 27
5746 8924 91
5746 6582 44
5747 6916 82
5747 6080 100
5747 6203 81
5747 6980 59
5748 9461 35
5748 9792 56
5748 7928 76
5748 9860 98
5748 6407 51
5749 8708 84
5749 7630 54
5750 7557 86
5751 8489 89
5751 9827 71
5751 8053 67
5752 8871 83
5752 8954 4
5752 9285 85
5752 7379 98
5753 9769 23
5753 7949 75
5753 6894 17
5753 7728 65
5754 9903 6
5754 9959 74
5755 8788 25
5755 9186 53
5755 9399 96
5755 7958 98
5755 6833 68
5756 8551 89
5756 7293 100
5756 7789 39
5756 9414 99
5758 8261 27
5758 9174 46
5758 6719 2
5758 7433 81
5758 6386 20
5759 6649 24
5760 7086 88
5760 9451 71
5760 7763 34
5760 6297 12
5761 5895 64
5761 9196 70
5762 9266 21
5762 9475 11
5762 5975 26
5763 9408 18
5765 6745 12
5766 7329 11
5766 7730 4
5766 9436 64
5766 9524 28
5767 6694 98
5767 9273 12
5767 7957 48
5767 9092 17
5767 8117 67
5768 9434 71
5768 5876 97
5769 7464 36
5770 8620 92
5770 9218 40
5770 6221 9
5771 7726 39
5771 6963 86
5771 6537 48
5771 7842 86
5771 5817 67
5772 7935 21
5772 8516 98
5773 9019 43
5774 6688 22
5774 7969 51
5774 6513 55
5774 8804 16
5775 8350 72
5775 9650 84
5775 9964 26
5776 7131 2
5777 7207 73
5778 6254 12
5778 6846 82
5778 8808 9
5779 7078 58
5779 8310 66
5779 8061 88
5779 7452 11
5779 7068 28
5780 6527 53
5780 8218 89
5781 6553 38
5782 6620 24
5782 7516 69
5784 5828 62
5784 6074 95
5784 8899 31
5785 8864 49
5785 6219 49
5787 6103 29
5788 5860 39
5788 6118 67
5788 7293 44
5789 9856 99
5789 6068 36
5790 8746 81
5791 7211 31
5791 9585 14
5792 6837 2
5792 7290 90
5792 6832 77
5793 9451 34
5793 7753 38
5794 6593 51
5795 8468 32
5795 9052 99
5796 7278 11
5796 9022 19
5796 9082 22
5797 7884 87
5797 6463 7
5797 7696 43
5798 8881 33
5798 6772 64
5798 8297 56
5799 9640 15
5799 8643 2
5799 7626 18
5799 7739 2
5800 6544 5
5801 8890 69
5801 5983 72
5802 9471 51
5802 9662 3
5803 8423 67
5803 8054 8
5804 7505 88
5805 6186 64
5805 6406 99
5805 8257 93
5805 6521 63
5805 9384 83
5805 7224 81
5806 7395 80
5808 9046 91
5808 9169 71
5809 9072 22
5809 8949 48
5809 9485 73
5809 8037 17
5809 6169 31
5810 6899 34
5810 7647 62
5810 8221 69
5810 9455 67
5811 8858 83
5811 6349 58
5812 5950 15
5812 9593 68
5812 8657 16
5812 8101 17
5812 7103 11
5813 9092 28
5813 9799 22
5813 9003 27
5814 6659 4
5814 6906 35
5815 8416 51
5815 5851 22
5815 6380 60
5815 9256 20
5815 6329 38
5816 6927 45
5816 7022 73
5816 9976 72
5817 9782 12
5817 6683 83
5818 7249 55
5818 7326 15
5818 6000 77
5819 6294 58
5819 6109 16
5819 7944 39
5820 9616 66
5820 8170 19
5820 9302 94
5821 8828 87
5822 8483 63
5822 6607 65
5822 7439 1
5822 7025 58
5822 9824 15
5822 6552 28
5822 9390 81
5823 8784 99
5824 8166 57
5825 9772 4
5825 6214 39
5826 7314 71
5826 9852 23
5827 9133 47
5828 6989 43
5828 9089 91
5829 8309 48
5829 7177 53
5830 8075 58
5830 9641 70
5830 8662 8
5830 8859 67
5830 6934 56
5831 7129 35
5831 8196 52
5831 8229 86
5831 8579 97
5832 9410 99
5832 6306 58
5833 7725 8
5833 6518 64
5833 7115 61
5834 7385 3
5834 6841 89
5834 7987 55
5835 9345 40
5836 9210 54
5836 6758 10
5838 6787 6
5838 5899 48
5838 7327 40
5839 8150 79
5839 7746 18
5840 6175 99
5840 7009 29
5841 5936 82
5843 5911 69
5843 6623 86
5843 6792 86
5843 7893 8
5844 8697 50
5844 7941 37
5845 7508 20
5845 8793 93
5845 9741 40
5845 8207 90
5845 6246 76
5845 9220 48
5846 7754 31
5846 5916 35
5846 5999 23
5846 7469 71
5846 7080 53
5847 7817 41
5848 8268 48
5848 8914 15
5848 9440 2
5848 9489 70
5848 8261 86
5849 9753 46
5849 8512 25
5849 7453 5
5849 6467 64
5850 8701 5
5851 7151 79
5851 7829 65
5851 6683 9
5852 8320 88
5852 6621 56
5852 6851 81
5852 8552 19
5852 6811 29
5853 7397 86
5854 9894 45
5854 7138 59
5854 8290 78
5855 8805 47
5855 8179 17
5855 8500 93
5855 9312 22
5856 6161 70
5856 8178 53
5857 7765 11
5857 7753 64
5858 7737 40
5859 7568 30
5860 7850 79
5861 7529 99
5861 9690 3
5861 6320 64
5861 6404 28
5861 9889 60
5862 7460 75
5862 9192 67
5862 7884 53
5862 6246 67
5863 9650 29
5863 6590 59
5864 7892 36
5866 7106 59
5866 7940 55
5867 6369 43
5867 8379 52
5867 9308 53
5868 6466 100
5868 9954 50
5868 8686 3
5868 8990 60
5869 8611 77
5869 9023 5
5869 9526 21
5870 8184 87
5870 6327 88
5871 8539 95
5871 8745 30
5872 6088 14
5872 8847 92
5873 8686 18
5873 8919 82
5873 6992 78
5873 9961 55
5873 9582 63
5873 6711 14
5873 7873 4
5874 8803 86
5874 8938 43
5875 9319 62
5875 7603 21
5875 8118 10
5876 6023 70
5877 7214 5
5878 8398 62
5878 5999 82
5878 8720 13
5878 8001 43
5879 6203 57
5879 7777 68
5879 7991 32
5879 6625 33
5879 7483 31
5881 8278 76
5881 7171 42
5882 5972 36
5882 9858 78
5882 6355 45
5882 9619 69
5882 6023 5
5882 6881 19
5883 7497 66
5883 7348 4
5883 9359 15
5884 9143 78
5884 8831 98
5884 8506 97
5885 7884 82
5885 6976 76
5885 8537 66
5886 9549 57
5886 8058 24
5886 7562 55
5886 7548 82
5887 9648 19
5888 9396 18
5888 7529 29
5889 6747 19
5889 6192 72
5890 6030 4
5891 8730 11
5891 7691 49
5892 7773 17
5892 7764 89
5892 6395 71
5892 8478 61
5892 6724 39
5893 6103 13
5893 7333 55
5894 9815 76
5894 7248 57
5895 5969 28
5895 8839 50
5895 8826 72
5896 7109 44
5897 9627 47
5898 7751 40
5899 8468 94
5899 8683 21
5900 7424 95
5901 7603 53
5901 6631 38
5902 9766 78
5902 6213 17
5903 6106 41
5903 6819 41
5903 7772 78
5903 6123 70
5904 8572 51
5905 6518 54
5905 8702 54
5907 7076 5
5908 9604 99
5908 9715 49
5908 9635 67
5908 6530 2
5909 8631 59
5909 6783 54
5909 6387 43
5909 7683 6
5910 8517 96
5910 9680 52
5910 6408 57
5911 8874 11
5911 7088 96
5911 6709 56
5911 8328 48
5912 8757 38
5912 6373 89
5912 9919 11
5913 6509 8
5914 7383 40
5914 9796 94
5914 8160 81
5914 6582 10
5915 9267 55
5915 9342 98
5916 9812 86
5916 8992 74
5916 9751 39
5916 7417 6
5917 8011 91
5917 7709 64
